,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
33478,zhan1zhi2,9,-6.453972514920414,2,6.453972514920414,1,0,0,anti_homophones_plus
33479,ye3hI4,6,-6.019470950941399,2,6.019470950941399,1,0,2,anti_homophones_plus
33480,bing2qi3,8,-6.331376596272472,2,6.331376596272472,1,0,1,anti_homophones_plus
33481,fen4ce4,7,-6.451482507985071,2,6.451482507985071,1,0,0,anti_homophones_plus
33482,jUn4zi5,7,-5.56232871005576,2,5.56232871005576,1,0,4,anti_homophones_plus
33483,qK1shV3,7,-5.993346307715326,2,5.993346307715326,1,0,1,anti_homophones_plus
33484,hu2tu2,6,-5.186989210048448,2,5.186989210048448,1,0,11,anti_homophones_plus
33485,bo1chang3,9,-6.592329617544244,2,6.592329617544244,1,0,1,anti_homophones_plus
33486,jK3hI2,6,-6.423787220161395,2,6.423787220161395,1,0,0,anti_homophones_plus
33487,du2bLn1,7,-6.1828889263726365,2,6.1828889263726365,1,0,2,anti_homophones_plus
33488,jin1kong2,9,-6.217776285520025,2,6.217776285520025,1,0,1,anti_homophones_plus
33489,geng4pE4,8,-7.958793957264647,2,7.958793957264647,1,0,0,anti_homophones_plus
33490,gO3dong3,8,-6.612851268628692,2,6.612851268628692,1,0,0,anti_homophones_plus
33491,xW4zi5,6,-5.141131200861482,2,5.141131200861482,1,0,4,anti_homophones_plus
33492,an1zhan4,8,-6.074155369059987,2,6.074155369059987,1,0,2,anti_homophones_plus
33493,gang1di3,8,-6.871778650959941,2,6.871778650959941,1,0,1,anti_homophones_plus
33494,cun2jing2,9,-6.451273100740658,2,6.451273100740658,1,0,1,anti_homophones_plus
33495,sha1hU1,7,-5.686800937380915,2,5.686800937380915,1,0,1,anti_homophones_plus
33496,pi2lLng4,8,-6.1054699097906315,2,6.1054699097906315,1,0,3,anti_homophones_plus
33497,li3fu2,6,-5.373881188124646,2,5.373881188124646,1,0,4,anti_homophones_plus
33498,tLn1hQ4,7,-5.6124878338831685,2,5.6124878338831685,1,0,6,anti_homophones_plus
33499,shen1mo4,8,-6.231545296130774,2,6.231545296130774,1,0,1,anti_homophones_plus
33500,ba3zhe3,7,-6.385816792150765,2,6.385816792150765,1,0,2,anti_homophones_plus
33501,jLn1bQ3,7,-6.386712099888952,2,6.386712099888952,1,0,1,anti_homophones_plus
33502,yV3dA4,6,-5.282696959485033,2,5.282696959485033,1,0,5,anti_homophones_plus
33503,shi2shang3,10,-6.11271792546908,2,6.11271792546908,1,0,0,anti_homophones_plus
33504,xin1zhi3,8,-5.709606175843461,2,5.709606175843461,1,1,4,anti_homophones_plus
33505,kong2li5,8,-6.874478492373446,2,6.874478492373446,1,0,0,anti_homophones_plus
33506,ying3bLn1,9,-6.620897017331348,2,6.620897017331348,1,0,2,anti_homophones_plus
33507,jM3che1,7,-5.84780812547055,2,5.84780812547055,1,0,4,anti_homophones_plus
33508,yun4dI4,7,-6.005361772722813,2,6.005361772722813,1,0,2,anti_homophones_plus
33509,shi1tan2,8,-6.056022313102879,2,6.056022313102879,1,0,0,anti_homophones_plus
33510,dLn3wu4,7,-5.950598706604935,2,5.950598706604935,1,0,4,anti_homophones_plus
33511,qLng2dong1,10,-6.664297592147367,2,6.664297592147367,1,0,1,anti_homophones_plus
33512,tI4chen2,8,-6.5043023732507335,2,6.5043023732507335,1,0,1,anti_homophones_plus
33513,A2pan2,6,-5.964210823240936,2,5.964210823240936,1,0,0,anti_homophones_plus
33514,yi1shI3,7,-4.934480522844666,2,4.934480522844666,1,1,7,anti_homophones_plus
33515,su1ji1,6,-5.767657194624166,2,5.767657194624166,1,0,7,anti_homophones_plus
33516,cO1sO1,6,-6.491028303831859,2,6.491028303831859,1,0,1,anti_homophones_plus
33517,zI4dang2,8,-6.252490858227847,2,6.252490858227847,1,0,2,anti_homophones_plus
33518,da3zP5,6,-13.847360926986537,2,13.847360926986537,1,0,2,anti_homophones_plus
33519,pin3rO4,7,-5.793985655586695,2,5.793985655586695,1,0,0,anti_homophones_plus
33520,hUng2yang2,10,-6.560291831497355,2,6.560291831497355,1,0,1,anti_homophones_plus
33521,cha1tV1,7,-7.781857506610418,2,7.781857506610418,1,0,0,anti_homophones_plus
33522,shen1xin1,9,-5.300076114477767,2,5.300076114477767,1,0,4,anti_homophones_plus
33523,hU2er5,6,-5.6341947509954124,2,5.6341947509954124,1,0,0,anti_homophones_plus
33524,jing4yang4,10,-6.184619451563983,2,6.184619451563983,1,0,3,anti_homophones_plus
33525,yang1qK2,8,-6.166290843672608,2,6.166290843672608,1,0,1,anti_homophones_plus
33526,hu2yi4,6,-5.620356445796971,2,5.620356445796971,1,0,13,anti_homophones_plus
33527,zhI1qUn3,8,-7.06240119780211,2,7.06240119780211,1,0,1,anti_homophones_plus
33528,jM2zhV1,7,-6.493995738607805,2,6.493995738607805,1,0,0,anti_homophones_plus
33529,chUn1gUng3,10,-7.448166426112117,2,7.448166426112117,1,0,1,anti_homophones_plus
33530,gong4ju2,8,-5.803916537992019,2,5.803916537992019,1,0,4,anti_homophones_plus
33531,zeng1kI5,8,-8.990372424274307,2,8.990372424274307,1,0,0,anti_homophones_plus
33532,yUn1jL4,7,-6.6191288825872165,2,6.6191288825872165,1,0,3,anti_homophones_plus
33533,xi2she2,7,-7.340329877045668,2,7.340329877045668,1,0,0,anti_homophones_plus
33534,zhong2xL4,9,-6.071684666055827,2,6.071684666055827,1,0,0,anti_homophones_plus
33535,jC2xing4,8,-5.447943522791907,2,5.447943522791907,1,0,4,anti_homophones_plus
33536,yi2xLng4,8,-5.787416159965411,2,5.787416159965411,1,0,4,anti_homophones_plus
33537,ci2ya3,6,-7.244329371751127,2,7.244329371751127,1,0,1,anti_homophones_plus
33538,ya2qLn1,7,-6.586528864665043,2,6.586528864665043,1,0,0,anti_homophones_plus
33539,ming2gUng2,10,-6.591568860833069,2,6.591568860833069,1,0,2,anti_homophones_plus
33540,jL3jL4,6,-5.542865641515355,2,5.542865641515355,1,0,3,anti_homophones_plus
33541,cong1wen4,9,-7.054774549161991,2,7.054774549161991,1,0,1,anti_homophones_plus
33542,yang1chun2,10,-7.398714311587853,2,7.398714311587853,1,0,1,anti_homophones_plus
33543,chu1yUn2,8,-5.454269120511798,2,5.454269120511798,1,0,4,anti_homophones_plus
33544,zO4du4,6,-5.750137048404291,2,5.750137048404291,1,0,5,anti_homophones_plus
33545,lK2lang4,8,-5.573086689324773,2,5.573086689324773,1,0,4,anti_homophones_plus
33546,yV3chen1,8,-6.333690780603308,2,6.333690780603308,1,0,1,anti_homophones_plus
33547,mQ4sheng2,9,-6.4252310097447465,2,6.4252310097447465,1,0,1,anti_homophones_plus
33548,cA4di2,6,-6.365231118323464,2,6.365231118323464,1,0,0,anti_homophones_plus
33549,zanUn3,6,-7.356152031723402,2,7.356152031723402,1,0,0,anti_homophones_plus
33550,tO4xUn3,7,-6.471836573038656,2,6.471836573038656,1,0,1,anti_homophones_plus
33551,lLng4gUn3,9,-6.424401328620059,2,6.424401328620059,1,0,1,anti_homophones_plus
33552,fen1lu4,7,-5.887767123689272,2,5.887767123689272,1,0,5,anti_homophones_plus
33553,yu2xM4,6,-6.380936090098534,2,6.380936090098534,1,0,2,anti_homophones_plus
33554,min2pW4,7,-6.070889603491607,2,6.070889603491607,1,0,0,anti_homophones_plus
33555,hang2qing2,10,-6.633866237778757,2,6.633866237778757,1,0,2,anti_homophones_plus
33556,ban1ji4,7,-5.710898320638533,2,5.710898320638533,1,0,3,anti_homophones_plus
33557,wo4sha1,7,-6.74358239288047,2,6.74358239288047,1,0,0,anti_homophones_plus
33558,hu1yQ2,6,-6.946734320917197,2,6.946734320917197,1,0,1,anti_homophones_plus
33559,shan1men3,9,-8.819681368163645,2,8.819681368163645,1,0,0,anti_homophones_plus
33560,nLn2gUng2,9,-6.758774566956673,2,6.758774566956673,1,0,1,anti_homophones_plus
33561,che1chi4,8,-6.189115342909709,2,6.189115342909709,1,0,2,anti_homophones_plus
33562,zi4tong4,8,-5.590508983547167,2,5.590508983547167,1,0,5,anti_homophones_plus
33563,gan3fen4,8,-6.309158406093091,2,6.309158406093091,1,0,0,anti_homophones_plus
33564,wan3ji2,7,-6.093462362290746,2,6.093462362290746,1,0,4,anti_homophones_plus
33565,zhong2hA3,9,-6.649952313679148,2,6.649952313679148,1,0,1,anti_homophones_plus
33566,zi4dan4,7,-5.640958870546346,2,5.640958870546346,1,1,7,anti_homophones_plus
33567,zhong1gang3,11,-6.767720519110374,2,6.767720519110374,1,0,1,anti_homophones_plus
33568,tW3fu2,6,-5.844960093754585,2,5.844960093754585,1,0,3,anti_homophones_plus
33569,dA4dA4,6,-5.338501712783063,2,5.338501712783063,1,0,5,anti_homophones_plus
33570,ge2yan2,7,-6.339891908624718,2,6.339891908624718,1,0,1,anti_homophones_plus
33571,du1jM4,6,-6.702347150632445,2,6.702347150632445,1,0,4,anti_homophones_plus
33572,bo2er2,6,-5.820163951578795,2,5.820163951578795,1,0,0,anti_homophones_plus
33573,wE2jM4,6,-5.59520287817137,2,5.59520287817137,1,0,4,anti_homophones_plus
33574,lLn3sheng1,10,-6.472405804004428,2,6.472405804004428,1,0,0,anti_homophones_plus
33575,gan1si5,7,-6.779554108743113,2,6.779554108743113,1,0,1,anti_homophones_plus
33576,ti3tan4,7,-6.4556599096191585,2,6.4556599096191585,1,0,0,anti_homophones_plus
33577,hu4kan4,7,-6.656081483136077,2,6.656081483136077,1,0,2,anti_homophones_plus
33578,dQ4qi4,6,-5.1469934486548095,2,5.1469934486548095,1,0,8,anti_homophones_plus
33579,sheng2mE2,9,-6.095327278064654,2,6.095327278064654,1,0,1,anti_homophones_plus
33580,qi3jing1,8,-5.90968106012119,2,5.90968106012119,1,0,3,anti_homophones_plus
33581,dY4xC2,6,-15.91581185341068,2,15.91581185341068,1,0,2,anti_homophones_plus
33582,bu3ru4,6,-5.724278078782584,2,5.724278078782584,1,0,5,anti_homophones_plus
33583,zA4jin1,7,-5.999999780617987,2,5.999999780617987,1,0,3,anti_homophones_plus
33584,bu4dI4,6,-5.130921350541351,2,5.130921350541351,1,0,8,anti_homophones_plus
33585,xLng1chi1,9,-6.48431970939127,2,6.48431970939127,1,0,1,anti_homophones_plus
33586,hang3zhi4,9,-6.024021888975466,2,6.024021888975466,1,0,3,anti_homophones_plus
33587,la3bu4,6,-5.82201441887156,2,5.82201441887156,1,0,1,anti_homophones_plus
33588,zhV1zi5,7,-5.473054179146543,2,5.473054179146543,1,0,7,anti_homophones_plus
33589,hO4shu1,7,-6.012558752858679,2,6.012558752858679,1,0,4,anti_homophones_plus
33590,kK4hO2,6,-11.082353437553015,2,11.082353437553015,1,0,1,anti_homophones_plus
33591,jC2sV4,6,-8.180386070647039,2,8.180386070647039,1,0,3,anti_homophones_plus
33592,fu4lv4,6,-5.3623432444275805,2,5.3623432444275805,1,0,3,anti_homophones_plus
33593,cO1xL4,6,-6.655064759461335,2,6.655064759461335,1,0,0,anti_homophones_plus
33594,ying4qu4,8,-6.270473579447017,2,6.270473579447017,1,0,5,anti_homophones_plus
33595,lK4ri4,6,-5.471363131174494,2,5.471363131174494,1,0,1,anti_homophones_plus
33596,qUn2du4,7,-5.805349349989664,2,5.805349349989664,1,0,5,anti_homophones_plus
33597,lQ3mi3,6,-6.280587896617691,2,6.280587896617691,1,0,5,anti_homophones_plus
33598,gO2bQ4,6,-5.619548534232768,2,5.619548534232768,1,0,1,anti_homophones_plus
33599,qun2ti3,7,-5.979133624295696,2,5.979133624295696,1,0,0,anti_homophones_plus
33600,qM4an1,6,-5.843616832968564,2,5.843616832968564,1,0,1,anti_homophones_plus
33601,wA4ju1,6,-6.051817066737546,2,6.051817066737546,1,0,2,anti_homophones_plus
33602,fan4an4,7,-5.898981962533306,2,5.898981962533306,1,0,4,anti_homophones_plus
33603,gun4shang1,10,-7.361311204933746,2,7.361311204933746,1,0,1,anti_homophones_plus
33604,mM4xin1,7,-6.430783020723511,2,6.430783020723511,1,0,1,anti_homophones_plus
33605,ding4dM1,8,-7.390306043753183,2,7.390306043753183,1,0,0,anti_homophones_plus
33606,Q2xL4,5,-6.2941738672387,2,6.2941738672387,1,0,0,anti_homophones_plus
33607,zhang1zhang1,12,-6.738785470765896,2,6.738785470765896,1,0,0,anti_homophones_plus
33608,gO2hI2,6,-6.180419302249246,2,6.180419302249246,1,0,0,anti_homophones_plus
33609,de5fe4,6,-6.792761580495543,2,6.792761580495543,1,0,0,anti_homophones_plus
33610,chUn3qing4,10,-6.806114786344158,2,6.806114786344158,1,0,1,anti_homophones_plus
33611,xi4fan4,7,-6.165333801922047,2,6.165333801922047,1,0,1,anti_homophones_plus
33612,ru2qun2,7,-6.547187580957404,2,6.547187580957404,1,0,0,anti_homophones_plus
33613,wen2qK2,7,-5.6576837541749025,2,5.6576837541749025,1,0,1,anti_homophones_plus
33614,zhen4fa3,8,-6.031651303109831,2,6.031651303109831,1,0,2,anti_homophones_plus
33615,he2xu1,6,-6.162215673673239,2,6.162215673673239,1,0,2,anti_homophones_plus
33616,hU2jin1,7,-5.647226115240846,2,5.647226115240846,1,0,3,anti_homophones_plus
33617,yan2gUn3,8,-5.789529444094205,2,5.789529444094205,1,0,3,anti_homophones_plus
33618,wan1yV2,7,-6.871405800385203,2,6.871405800385203,1,0,1,anti_homophones_plus
33619,lQ3bu4,6,-5.197119909962845,2,5.197119909962845,1,0,9,anti_homophones_plus
33620,bu4yu3,6,-4.975258967976851,2,4.975258967976851,1,0,10,anti_homophones_plus
33621,shV1zhan4,9,-6.151499444348367,2,6.151499444348367,1,0,2,anti_homophones_plus
33622,he2zA4,6,-6.171214359343603,2,6.171214359343603,1,0,3,anti_homophones_plus
33623,fang5ha1,8,-7.239792140624548,2,7.239792140624548,1,0,0,anti_homophones_plus
33624,chA1xLng1,9,-6.503766006584068,2,6.503766006584068,1,0,3,anti_homophones_plus
33625,tong1ting3,10,-6.6928135654684855,2,6.6928135654684855,1,0,2,anti_homophones_plus
33626,hen1ju4,7,-6.571118757360278,2,6.571118757360278,1,0,2,anti_homophones_plus
33627,hu2cA2,6,-6.287843884345235,2,6.287843884345235,1,0,3,anti_homophones_plus
33628,nv3shQ2,7,-7.503506435199506,2,7.503506435199506,1,0,0,anti_homophones_plus
33629,xM2cun1,7,-7.157475007551742,2,7.157475007551742,1,0,0,anti_homophones_plus
33630,fu2yi4,6,-5.081342612855559,2,5.081342612855559,1,0,11,anti_homophones_plus
33631,jW1gUng1,8,-5.621399060177195,2,5.621399060177195,1,0,1,anti_homophones_plus
33632,qi4chUng4,9,-6.52900879517756,2,6.52900879517756,1,0,4,anti_homophones_plus
33633,dLn3li4,7,-5.454364666901935,2,5.454364666901935,1,0,5,anti_homophones_plus
33634,hUn4chang1,10,-7.134990374417822,2,7.134990374417822,1,0,0,anti_homophones_plus
33635,bE4qu1,6,-6.389312844130637,2,6.389312844130637,1,0,3,anti_homophones_plus
33636,hO3tong3,8,-6.606434501711412,2,6.606434501711412,1,0,2,anti_homophones_plus
33637,zhi2ji1,7,-5.370971461170255,2,5.370971461170255,1,0,7,anti_homophones_plus
33638,jin4ye4,7,-5.238657053688469,2,5.238657053688469,1,0,5,anti_homophones_plus
33639,zhu3li5,7,-6.065375135898969,2,6.065375135898969,1,0,2,anti_homophones_plus
33640,dO1zhUn4,8,-6.580873469338101,2,6.580873469338101,1,0,1,anti_homophones_plus
33641,bA4zE2,6,-7.602356514771747,2,7.602356514771747,1,0,0,anti_homophones_plus
33642,nan2er5,7,-5.3971096509776615,2,5.3971096509776615,1,0,0,anti_homophones_plus
33643,qin2nong1,9,-6.652909611068625,2,6.652909611068625,1,0,2,anti_homophones_plus
33644,zhV1zhe3,8,-6.049266744978876,2,6.049266744978876,1,0,0,anti_homophones_plus
33645,yV3di4,6,-5.7418380811914345,2,5.7418380811914345,1,0,8,anti_homophones_plus
33646,pLn1hV4,7,-6.4383345275127395,2,6.4383345275127395,1,0,1,anti_homophones_plus
33647,ru3tV2,6,-5.598759875338583,2,5.598759875338583,1,0,4,anti_homophones_plus
33648,gP1gP1,6,-6.182078400383345,2,6.182078400383345,1,0,0,anti_homophones_plus
33649,zhi4xU4,7,-8.148190218354044,2,8.148190218354044,1,0,2,anti_homophones_plus
33650,hU1la4,6,-5.962879708931649,2,5.962879708931649,1,0,4,anti_homophones_plus
33651,gu1e2,5,-5.42408336130087,2,5.42408336130087,1,0,5,anti_homophones_plus
33652,fu2qLn2,7,-6.0101423826454905,2,6.0101423826454905,1,0,2,anti_homophones_plus
33653,mu4li3,6,-5.651134905738911,2,5.651134905738911,1,0,8,anti_homophones_plus
33654,shu3ji4,7,-6.029630026616103,2,6.029630026616103,1,0,8,anti_homophones_plus
33655,yin4zi5,7,-5.357205783832311,2,5.357205783832311,1,0,6,anti_homophones_plus
33656,da3sA4,6,-5.587039396161421,2,5.587039396161421,1,0,1,anti_homophones_plus
33657,chP2du4,7,-8.526031872235889,2,8.526031872235889,1,0,1,anti_homophones_plus
33658,tLn3jM2,7,-7.402848234796655,2,7.402848234796655,1,0,2,anti_homophones_plus
33659,hUn2zhu2,8,-6.741532997213719,2,6.741532997213719,1,0,0,anti_homophones_plus
33660,chen2shi4,9,-5.855582006874496,2,5.855582006874496,1,0,1,anti_homophones_plus
33661,yin3chi2,8,-6.36843701209566,2,6.36843701209566,1,0,1,anti_homophones_plus
33662,shi1zheng2,10,-6.111951859008921,2,6.111951859008921,1,0,3,anti_homophones_plus
33663,nan2xin1,8,-5.534411921378678,2,5.534411921378678,1,0,3,anti_homophones_plus
33664,mo2bi4,6,-6.466020731165951,2,6.466020731165951,1,0,3,anti_homophones_plus
33665,qUn2zA1,7,-6.333970511987176,2,6.333970511987176,1,0,1,anti_homophones_plus
33666,chu2ke4,7,-5.556712859708879,2,5.556712859708879,1,0,1,anti_homophones_plus
33667,ning2tV2,8,-6.3167569715852006,2,6.3167569715852006,1,0,3,anti_homophones_plus
33668,lK2pUn2,7,-13.408860850428926,2,13.408860850428926,1,0,3,anti_homophones_plus
33669,du2shi3,7,-5.728057191594877,2,5.728057191594877,1,0,5,anti_homophones_plus
33670,wA4tQ2,6,-6.101670673925052,2,6.101670673925052,1,0,3,anti_homophones_plus
33671,yUn2yC1,7,-5.7872858334900705,2,5.7872858334900705,1,0,0,anti_homophones_plus
33672,mu4yi2,6,-5.882842546272301,2,5.882842546272301,1,0,7,anti_homophones_plus
33673,tu2li4,6,-5.284225257951931,2,5.284225257951931,1,0,7,anti_homophones_plus
33674,cun2shi4,8,-5.705287696825355,2,5.705287696825355,1,0,1,anti_homophones_plus
33675,rV2chen2,8,-6.955088374970302,2,6.955088374970302,1,0,0,anti_homophones_plus
33676,fa1shen4,8,-5.779184895023351,2,5.779184895023351,1,0,2,anti_homophones_plus
33677,hQ3shV3,7,-5.6221361884734815,2,5.6221361884734815,1,0,0,anti_homophones_plus
33678,jLn1de5,7,-5.980747462814333,2,5.980747462814333,1,0,0,anti_homophones_plus
33679,xing2xin1,9,-5.341214763194557,2,5.341214763194557,1,0,2,anti_homophones_plus
33680,shQ3ren2,8,-5.743617610692439,2,5.743617610692439,1,0,3,anti_homophones_plus
33681,hU2xC3,6,-5.716699013215577,2,5.716699013215577,1,0,1,anti_homophones_plus
33682,chun1hu1,8,-6.434979417625467,2,6.434979417625467,1,0,2,anti_homophones_plus
33683,cang2cun4,9,-7.604121321809132,2,7.604121321809132,1,0,1,anti_homophones_plus
33684,nQ3dQ4,6,-5.73875640551203,2,5.73875640551203,1,0,2,anti_homophones_plus
33685,bo2wu4,6,-5.2342301465421865,2,5.2342301465421865,1,0,0,anti_homophones_plus
33686,men5A2,6,-6.489392865379358,2,6.489392865379358,1,0,0,anti_homophones_plus
33687,dong4qM3,8,-6.96680259988466,2,6.96680259988466,1,0,0,anti_homophones_plus
33688,song4li4,8,-5.864983327313318,2,5.864983327313318,1,0,4,anti_homophones_plus
33689,jLn4ren2,8,-5.011166779958212,2,5.011166779958212,1,0,4,anti_homophones_plus
33690,yi2tu2,6,-5.946872982461171,2,5.946872982461171,1,0,5,anti_homophones_plus
33691,bo4jM2,6,-6.219423492875675,2,6.219423492875675,1,0,2,anti_homophones_plus
33692,jL3sU1,6,-6.914740083985955,2,6.914740083985955,1,0,2,anti_homophones_plus
33693,wang3shi4,9,-5.55600713079914,2,5.55600713079914,1,0,5,anti_homophones_plus
33694,fen4qK2,7,-6.023369726341935,2,6.023369726341935,1,0,0,anti_homophones_plus
33695,gA3ji1,6,-5.4673175438909105,2,5.4673175438909105,1,0,5,anti_homophones_plus
33696,ci4xing2,8,-5.942259219926434,2,5.942259219926434,1,0,6,anti_homophones_plus
33697,bLn4ji4,7,-5.574872593300523,2,5.574872593300523,1,0,9,anti_homophones_plus
33698,ben3ming1,9,-6.293573117435983,2,6.293573117435983,1,0,0,anti_homophones_plus
33699,gang3chu1,9,-6.796293983872506,2,6.796293983872506,1,0,2,anti_homophones_plus
33700,bu4yong4,8,-5.482354857654295,2,5.482354857654295,1,0,5,anti_homophones_plus
33701,fen3tV2,7,-5.845201717798338,2,5.845201717798338,1,0,0,anti_homophones_plus
33702,hU1chun4,8,-6.908178914635177,2,6.908178914635177,1,0,0,anti_homophones_plus
33703,er4dan1,7,-6.078945787272947,2,6.078945787272947,1,0,2,anti_homophones_plus
33704,qLn1chen1,9,-6.436510038153236,2,6.436510038153236,1,0,1,anti_homophones_plus
33705,seng1hU4,8,-7.146748298109681,2,7.146748298109681,1,0,1,anti_homophones_plus
33706,ke3gI3,6,-5.3512648191523535,2,5.3512648191523535,1,0,1,anti_homophones_plus
33707,dong2jM4,8,-6.465194703555702,2,6.465194703555702,1,0,2,anti_homophones_plus
33708,li3xC4,6,-5.679708089662733,2,5.679708089662733,1,0,1,anti_homophones_plus
33709,pE2chu1,7,-5.763303865844213,2,5.763303865844213,1,0,2,anti_homophones_plus
33710,qW2mE4,6,-5.981849152575741,2,5.981849152575741,1,0,1,anti_homophones_plus
33711,mu4cI4,6,-6.341474837297997,2,6.341474837297997,1,0,1,anti_homophones_plus
33712,gUn3ding2,9,-6.542819576613527,2,6.542819576613527,1,0,1,anti_homophones_plus
33713,mE4wA4,6,-6.752625766311068,2,6.752625766311068,1,0,1,anti_homophones_plus
33714,xi2qu1,6,-6.052314781827917,2,6.052314781827917,1,0,1,anti_homophones_plus
33715,tan2hU1,7,-5.984525437612351,2,5.984525437612351,1,0,1,anti_homophones_plus
33716,jing2yUn2,9,-5.384464360151077,2,5.384464360151077,1,0,4,anti_homophones_plus
33717,jing4dA4,8,-5.756871288389448,2,5.756871288389448,1,0,1,anti_homophones_plus
33718,zhI1jing4,9,-6.194855809104211,2,6.194855809104211,1,0,2,anti_homophones_plus
33719,si4shi2,7,-5.55037099300648,2,5.55037099300648,1,0,5,anti_homophones_plus
33720,zhen1xi1,8,-5.751955837191521,2,5.751955837191521,1,0,2,anti_homophones_plus
33721,hI2lLng4,8,-5.9970533665438435,2,5.9970533665438435,1,0,2,anti_homophones_plus
33722,xing2xun4,9,-6.301571214231722,2,6.301571214231722,1,0,1,anti_homophones_plus
33723,feng1zi5,8,-5.068046721857137,2,5.068046721857137,1,0,1,anti_homophones_plus
33724,shi3yi4,7,-5.354807397436381,2,5.354807397436381,1,0,11,anti_homophones_plus
33725,tu3zhan4,8,-6.21911191539467,2,6.21911191539467,1,0,4,anti_homophones_plus
33726,la1jC2,6,-5.2715383118901835,2,5.2715383118901835,1,0,2,anti_homophones_plus
33727,lV4shen2,8,-6.266920262748848,2,6.266920262748848,1,0,1,anti_homophones_plus
33728,ru2tQ4,6,-6.182112283132232,2,6.182112283132232,1,0,2,anti_homophones_plus
